combo_id,item_id,year,builds,cat_id
159522367,108243,2008,Accompanying Item,11
159522368,108243,2008,Accompanying Item,11
159522369,108243,2008,Accompanying Item,11
159522361,108244,2008,Accompanying Item,11
1595223610,108244,2008,Accompanying Item,11
1595223611,108244,2008,Accompanying Item,11
1595223612,108244,2008,Accompanying Item,11
1595223613,108244,2008,Accompanying Item,11
1595223614,108244,2008,Accompanying Item,11
1595223615,108244,2008,Accompanying Item,11
1595223616,108244,2008,Accompanying Item,11
1595223617,108244,2008,Accompanying Item,11
1595223618,108244,2008,Accompanying Item,11
1595223619,108244,2008,Accompanying Item,11
159522362,108244,2008,Accompanying Item,11
1595223620,108244,2008,Accompanying Item,11
1595223621,108244,2008,Accompanying Item,11
1595223622,108244,2008,Accompanying Item,11
1595223623,108244,2008,Accompanying Item,11
1595223624,108244,2008,Accompanying Item,11
1595223625,108244,2008,Accompanying Item,11
1595223626,108244,2008,Accompanying Item,11
1595223627,108244,2008,Accompanying Item,11
1595223628,108244,2008,Accompanying Item,11
1595223629,108244,2008,Accompanying Item,11
159522363,108244,2008,Accompanying Item,11
159522364,108244,2008,Accompanying Item,11
159522365,108244,2008,Accompanying Item,11
159522366,108244,2008,Accompanying Item,11
159522367,108244,2008,Accompanying Item,11
159522368,108244,2008,Accompanying Item,11
159522369,108244,2008,Accompanying Item,11
159522361,108245,2008,Accompanying Item,11
1595223610,108245,2008,Accompanying Item,11
1595223611,108245,2008,Accompanying Item,11
1595223612,108245,2008,Accompanying Item,11
1595223613,108245,2008,Accompanying Item,11
1595223614,108245,2008,Accompanying Item,11
1595223615,108245,2008,Accompanying Item,11
1595223616,108245,2008,Accompanying Item,11
1595223617,108245,2008,Accompanying Item,11
1595223618,108245,2008,Accompanying Item,11
1595223619,108245,2008,Accompanying Item,11
159522362,108245,2008,Accompanying Item,11
1595223620,108245,2008,Accompanying Item,11
1595223621,108245,2008,Accompanying Item,11
1595223622,108245,2008,Accompanying Item,11
1595223623,108245,2008,Accompanying Item,11
1595223624,108245,2008,Accompanying Item,11
1595223625,108245,2008,Accompanying Item,11
1595223626,108245,2008,Accompanying Item,11
1595223627,108245,2008,Accompanying Item,11
1595223628,108245,2008,Accompanying Item,11
1595223629,108245,2008,Accompanying Item,11
159522363,108245,2008,Accompanying Item,11
159522364,108245,2008,Accompanying Item,11
159522365,108245,2008,Accompanying Item,11
159522366,108245,2008,Accompanying Item,11
159522367,108245,2008,Accompanying Item,11
159522368,108245,2008,Accompanying Item,11
159522369,108245,2008,Accompanying Item,11
159522361,108246,2008,Accompanying Item,11
1595223610,108246,2008,Accompanying Item,11
1595223611,108246,2008,Accompanying Item,11
1595223612,108246,2008,Accompanying Item,11
1595223613,108246,2008,Accompanying Item,11
1595223614,108246,2008,Accompanying Item,11
1595223615,108246,2008,Accompanying Item,11
1595223616,108246,2008,Accompanying Item,11
1595223617,108246,2008,Accompanying Item,11
1595223618,108246,2008,Accompanying Item,11
1595223619,108246,2008,Accompanying Item,11
159522362,108246,2008,Accompanying Item,11
1595223620,108246,2008,Accompanying Item,11
1595223621,108246,2008,Accompanying Item,11
1595223622,108246,2008,Accompanying Item,11
1595223623,108246,2008,Accompanying Item,11
1595223624,108246,2008,Accompanying Item,11
1595223625,108246,2008,Accompanying Item,11
1595223626,108246,2008,Accompanying Item,11
1595223627,108246,2008,Accompanying Item,11
1595223628,108246,2008,Accompanying Item,11
1595223629,108246,2008,Accompanying Item,11
159522363,108246,2008,Accompanying Item,11
159522364,108246,2008,Accompanying Item,11
159522365,108246,2008,Accompanying Item,11
159522366,108246,2008,Accompanying Item,11
159522367,108246,2008,Accompanying Item,11
159522368,108246,2008,Accompanying Item,11
159522369,108246,2008,Accompanying Item,11
159522361,108247,2008,Accompanying Item,11
1595223610,108247,2008,Accompanying Item,11
1595223611,108247,2008,Accompanying Item,11
1595223612,108247,2008,Accompanying Item,11
1595223613,108247,2008,Accompanying Item,11
1595223614,108247,2008,Accompanying Item,11
1595223615,108247,2008,Accompanying Item,11
1595223616,108247,2008,Accompanying Item,11
1595223617,108247,2008,Accompanying Item,11
1595223618,108247,2008,Accompanying Item,11
1595223619,108247,2008,Accompanying Item,11
159522362,108247,2008,Accompanying Item,11
1595223620,108247,2008,Accompanying Item,11
1595223621,108247,2008,Accompanying Item,11
1595223622,108247,2008,Accompanying Item,11
1595223623,108247,2008,Accompanying Item,11
1595223624,108247,2008,Accompanying Item,11
1595223625,108247,2008,Accompanying Item,11
1595223626,108247,2008,Accompanying Item,11
1595223627,108247,2008,Accompanying Item,11
1595223628,108247,2008,Accompanying Item,11
1595223629,108247,2008,Accompanying Item,11
159522363,108247,2008,Accompanying Item,11
159522364,108247,2008,Accompanying Item,11
159522365,108247,2008,Accompanying Item,11
159522366,108247,2008,Accompanying Item,11
159522367,108247,2008,Accompanying Item,11
159522368,108247,2008,Accompanying Item,11
159522369,108247,2008,Accompanying Item,11
159112381,108248,2008,Accompanying Item,11
159112382,108248,2008,Accompanying Item,11
159112383,108248,2008,Accompanying Item,11
159112384,108248,2008,Accompanying Item,11
159112385,108248,2008,Accompanying Item,11
159112386,108248,2008,Accompanying Item,11
159112387,108248,2008,Accompanying Item,11
159112388,108248,2008,Accompanying Item,11
159112389,108248,2008,Accompanying Item,11
159112381,108249,2008,Accompanying Item,11
159112382,108249,2008,Accompanying Item,11
159112383,108249,2008,Accompanying Item,11
159112384,108249,2008,Accompanying Item,11
159112385,108249,2008,Accompanying Item,11
159112386,108249,2008,Accompanying Item,11
159112387,108249,2008,Accompanying Item,11
159112388,108249,2008,Accompanying Item,11
159112389,108249,2008,Accompanying Item,11
168142494,108746,2008,Main Item,0
168142495,108747,2008,Main Item,0
168142496,108748,2008,Main Item,0
168342471,108757,2008,Accompanying Item,2
168342472,108757,2008,Accompanying Item,2
168342473,108757,2008,Accompanying Item,2
168342474,108757,2008,Accompanying Item,2
168342471,108758,2008,Accompanying Item,2
168342472,108758,2008,Accompanying Item,2
168342473,108758,2008,Accompanying Item,2
168342474,108758,2008,Accompanying Item,2
168342471,108759,2008,Accompanying Item,2
168342472,108759,2008,Accompanying Item,2
168342473,108759,2008,Accompanying Item,2
168342474,108759,2008,Accompanying Item,2
168342474,108765,2008,Main Item,5
107171051,11,2008,Main Item,3
10471021,11156,2008,Accompanying Item,11
10471022,11156,2008,Accompanying Item,11
10471021,11157,2008,Accompanying Item,11
10471022,11157,2008,Accompanying Item,11
10471021,11159,2008,Accompanying Item,11
10471022,11159,2008,Accompanying Item,11
10471021,11166,2008,Accompanying Item,11
10471022,11166,2008,Accompanying Item,11
10651041,11365,2008,Main Item,8
107141063,11488,2008,Main Item,3
107141064,11489,2008,Main Item,3
107141065,11506,2008,Main Item,9
107141066,11510,2008,Main Item,9
107141067,11513,2008,Main Item,9
107141068,11520,2008,Main Item,3
107141069,11525,2008,Main Item,3
10721071,11641,2008,Accompanying Item,11
159522365,1218,2008,Main Item,5
108181101,12196,2008,Main Item,5
108181101,12234,2008,Accompanying Item,11
1081811010,12234,2008,Accompanying Item,11
1081811011,12234,2008,Accompanying Item,11
108181102,12234,2008,Accompanying Item,11
108181103,12234,2008,Accompanying Item,11
108181104,12234,2008,Accompanying Item,11
108181105,12234,2008,Accompanying Item,11
108181106,12234,2008,Accompanying Item,11
108181107,12234,2008,Accompanying Item,11
108181108,12234,2008,Accompanying Item,11
108181109,12234,2008,Accompanying Item,11
15061811,1252,2008,Main Item,0
15061812,1253,2008,Main Item,0
168142491,1255,2008,Main Item,0
15762341,1268,2008,Main Item,5
15762342,1269,2008,Main Item,5
112131191,12770,2008,Accompanying Item,1
1121311910,12770,2008,Accompanying Item,1
1121311911,12770,2008,Accompanying Item,1
1121311912,12770,2008,Accompanying Item,1
112131192,12770,2008,Accompanying Item,1
112131193,12770,2008,Accompanying Item,1
112131194,12770,2008,Accompanying Item,1
112131195,12770,2008,Accompanying Item,1
112131196,12770,2008,Accompanying Item,1
112131197,12770,2008,Accompanying Item,1
112131198,12770,2008,Accompanying Item,1
112131199,12770,2008,Accompanying Item,1
112191151,12789,2008,Main Item,8
112261231,12794,2008,Main Item,9
112261232,12795,2008,Main Item,9
112261233,12796,2008,Main Item,9
112261234,12797,2008,Main Item,3
112261235,12798,2008,Main Item,3
112201181,12799,2008,Main Item,3
112121171,12822,2008,Main Item,5
112261236,12836,2008,Main Item,5
112261237,12838,2008,Main Item,5
112261238,12839,2008,Main Item,5
11231161,12843,2008,Accompanying Item,11
1121311911,12847,2008,Accompanying Item,5
112131191,12847,2008,Main Item,5
1121311911,12849,2008,Accompanying Item,5
112131192,12849,2008,Main Item,5
11231161,12850,2008,Accompanying Item,5
112201182,12862,2008,Main Item,9
1121311911,12864,2008,Accompanying Item,5
112131193,12864,2008,Main Item,5
112261239,12883,2008,Main Item,5
112121172,12890,2008,Main Item,5
112221242,12893,2008,Main Item,5
1122612310,12916,2008,Main Item,7
112261231,12925,2008,Accompanying Item,0
1122612310,12925,2008,Accompanying Item,0
1122612311,12925,2008,Accompanying Item,0
1122612312,12925,2008,Accompanying Item,0
1122612313,12925,2008,Accompanying Item,0
1122612314,12925,2008,Accompanying Item,0
112261232,12925,2008,Accompanying Item,0
112261233,12925,2008,Accompanying Item,0
112261234,12925,2008,Accompanying Item,0
112261235,12925,2008,Accompanying Item,0
112261236,12925,2008,Accompanying Item,0
112261237,12925,2008,Accompanying Item,0
112261238,12925,2008,Accompanying Item,0
112261239,12925,2008,Accompanying Item,0
112261231,12926,2008,Accompanying Item,0
1122612310,12926,2008,Accompanying Item,0
1122612311,12926,2008,Accompanying Item,0
1122612312,12926,2008,Accompanying Item,0
1122612313,12926,2008,Accompanying Item,0
1122612314,12926,2008,Accompanying Item,0
112261232,12926,2008,Accompanying Item,0
112261233,12926,2008,Accompanying Item,0
112261234,12926,2008,Accompanying Item,0
112261235,12926,2008,Accompanying Item,0
112261236,12926,2008,Accompanying Item,0
112261237,12926,2008,Accompanying Item,0
112261238,12926,2008,Accompanying Item,0
112261239,12926,2008,Accompanying Item,0
112261231,12928,2008,Accompanying Item,0
1122612310,12928,2008,Accompanying Item,0
1122612311,12928,2008,Accompanying Item,0
1122612312,12928,2008,Accompanying Item,0
1122612313,12928,2008,Accompanying Item,0
1122612314,12928,2008,Accompanying Item,0
112261232,12928,2008,Accompanying Item,0
112261233,12928,2008,Accompanying Item,0
112261234,12928,2008,Accompanying Item,0
112261235,12928,2008,Accompanying Item,0
112261236,12928,2008,Accompanying Item,0
112261237,12928,2008,Accompanying Item,0
112261238,12928,2008,Accompanying Item,0
112261239,12928,2008,Accompanying Item,0
112261231,12938,2008,Accompanying Item,0
1122612310,12938,2008,Accompanying Item,0
1122612311,12938,2008,Accompanying Item,0
1122612312,12938,2008,Accompanying Item,0
1122612313,12938,2008,Accompanying Item,0
1122612314,12938,2008,Accompanying Item,0
112261232,12938,2008,Accompanying Item,0
112261233,12938,2008,Accompanying Item,0
112261234,12938,2008,Accompanying Item,0
112261235,12938,2008,Accompanying Item,0
112261236,12938,2008,Accompanying Item,0
112261237,12938,2008,Accompanying Item,0
112261238,12938,2008,Accompanying Item,0
112261239,12938,2008,Accompanying Item,0
112261231,12939,2008,Accompanying Item,0
1122612310,12939,2008,Accompanying Item,0
1122612311,12939,2008,Accompanying Item,0
1122612312,12939,2008,Accompanying Item,0
1122612313,12939,2008,Accompanying Item,0
1122612314,12939,2008,Accompanying Item,0
112261232,12939,2008,Accompanying Item,0
112261233,12939,2008,Accompanying Item,0
112261234,12939,2008,Accompanying Item,0
112261235,12939,2008,Accompanying Item,0
112261236,12939,2008,Accompanying Item,0
112261237,12939,2008,Accompanying Item,0
112261238,12939,2008,Accompanying Item,0
112261239,12939,2008,Accompanying Item,0
112261231,12940,2008,Accompanying Item,0
1122612310,12940,2008,Accompanying Item,0
1122612311,12940,2008,Accompanying Item,0
1122612312,12940,2008,Accompanying Item,0
1122612313,12940,2008,Accompanying Item,0
1122612314,12940,2008,Accompanying Item,0
112261232,12940,2008,Accompanying Item,0
112261233,12940,2008,Accompanying Item,0
112261234,12940,2008,Accompanying Item,0
112261235,12940,2008,Accompanying Item,0
112261236,12940,2008,Accompanying Item,0
112261237,12940,2008,Accompanying Item,0
112261238,12940,2008,Accompanying Item,0
112261239,12940,2008,Accompanying Item,0
112261231,12941,2008,Accompanying Item,0
1122612310,12941,2008,Accompanying Item,0
1122612311,12941,2008,Accompanying Item,0
1122612312,12941,2008,Accompanying Item,0
1122612313,12941,2008,Accompanying Item,0
1122612314,12941,2008,Accompanying Item,0
112261232,12941,2008,Accompanying Item,0
112261233,12941,2008,Accompanying Item,0
112261234,12941,2008,Accompanying Item,0
112261235,12941,2008,Accompanying Item,0
112261236,12941,2008,Accompanying Item,0
112261237,12941,2008,Accompanying Item,0
112261238,12941,2008,Accompanying Item,0
112261239,12941,2008,Accompanying Item,0
112191151,12954,2008,Accompanying Item,11
112191152,12954,2008,Accompanying Item,11
112191153,12954,2008,Accompanying Item,11
112191154,12954,2008,Accompanying Item,11
112191155,12954,2008,Accompanying Item,11
112191156,12954,2008,Accompanying Item,11
112191157,12954,2008,Accompanying Item,11
112191151,12955,2008,Accompanying Item,11
112191152,12955,2008,Accompanying Item,11
112191153,12955,2008,Accompanying Item,11
112191154,12955,2008,Accompanying Item,11
112191155,12955,2008,Accompanying Item,11
112191156,12955,2008,Accompanying Item,11
112191157,12955,2008,Accompanying Item,11
112191151,12956,2008,Accompanying Item,11
112191152,12956,2008,Accompanying Item,11
112191153,12956,2008,Accompanying Item,11
112191154,12956,2008,Accompanying Item,11
112191155,12956,2008,Accompanying Item,11
112191156,12956,2008,Accompanying Item,11
112191157,12956,2008,Accompanying Item,11
112191151,12957,2008,Accompanying Item,11
112191152,12957,2008,Accompanying Item,11
112191153,12957,2008,Accompanying Item,11
112191154,12957,2008,Accompanying Item,11
112191155,12957,2008,Accompanying Item,11
112191156,12957,2008,Accompanying Item,11
112191157,12957,2008,Accompanying Item,11
112191151,12958,2008,Accompanying Item,11
112191152,12958,2008,Accompanying Item,11
112191153,12958,2008,Accompanying Item,11
112191154,12958,2008,Accompanying Item,11
112191155,12958,2008,Accompanying Item,11
112191156,12958,2008,Accompanying Item,11
112191157,12958,2008,Accompanying Item,11
112191151,12959,2008,Accompanying Item,11
112191152,12959,2008,Accompanying Item,11
112191153,12959,2008,Accompanying Item,11
112191154,12959,2008,Accompanying Item,11
112191155,12959,2008,Accompanying Item,11
112191156,12959,2008,Accompanying Item,11
112191157,12959,2008,Accompanying Item,11
112191151,12960,2008,Accompanying Item,11
112191152,12960,2008,Accompanying Item,11
112191153,12960,2008,Accompanying Item,11
112191154,12960,2008,Accompanying Item,11
112191155,12960,2008,Accompanying Item,11
112191156,12960,2008,Accompanying Item,11
112191157,12960,2008,Accompanying Item,11
107141061,13,2008,Main Item,3
121101342,14714,2008,Accompanying Item,1
121141421,14714,2008,Accompanying Item,1
1211414210,14714,2008,Accompanying Item,1
121141422,14714,2008,Accompanying Item,1
121141423,14714,2008,Accompanying Item,1
121141425,14714,2008,Accompanying Item,1
121141426,14714,2008,Accompanying Item,1
121141427,14714,2008,Accompanying Item,1
121141428,14714,2008,Accompanying Item,1
121141429,14714,2008,Accompanying Item,1
121101342,14715,2008,Accompanying Item,1
121141421,14715,2008,Accompanying Item,1
1211414210,14715,2008,Accompanying Item,1
121141422,14715,2008,Accompanying Item,1
121141423,14715,2008,Accompanying Item,1
121141425,14715,2008,Accompanying Item,1
121141426,14715,2008,Accompanying Item,1
121141427,14715,2008,Accompanying Item,1
121141428,14715,2008,Accompanying Item,1
121141429,14715,2008,Accompanying Item,1
121131293,14719,2008,Accompanying Item,1
121131294,14719,2008,Accompanying Item,1
121161431,14719,2008,Accompanying Item,1
1211614310,14719,2008,Accompanying Item,1
1211614311,14719,2008,Accompanying Item,1
1211614313,14719,2008,Accompanying Item,1
1211614314,14719,2008,Accompanying Item,1
1211614315,14719,2008,Accompanying Item,1
121161432,14719,2008,Accompanying Item,1
121161437,14719,2008,Accompanying Item,1
121161438,14719,2008,Accompanying Item,1
1211812711,14719,2008,Accompanying Item,1
1211812714,14719,2008,Accompanying Item,1
121181273,14719,2008,Accompanying Item,1
121181274,14719,2008,Accompanying Item,1
121181275,14719,2008,Accompanying Item,1
121181276,14719,2008,Accompanying Item,1
1211812711,14722,2008,Accompanying Item,10
121181273,14722,2008,Accompanying Item,10
121181274,14722,2008,Accompanying Item,10
121181275,14722,2008,Accompanying Item,10
121181276,14722,2008,Accompanying Item,10
121151301,14731,2008,Main Item,3
121151302,14733,2008,Main Item,3
121151303,14741,2008,Main Item,9
121131291,14742,2008,Main Item,9
121151305,14743,2008,Main Item,9
121151306,14744,2008,Main Item,9
121151307,14745,2008,Main Item,9
121151308,14746,2008,Main Item,9
121141421,14748,2008,Main Item,5
121141422,14751,2008,Main Item,5
121141423,14762,2008,Main Item,5
121101341,14765,2008,Main Item,5
121101342,14766,2008,Main Item,5
12181362,14773,2008,Main Item,5
121161431,14783,2008,Main Item,5
121161432,14798,2008,Main Item,5
121101343,14809,2008,Main Item,5
121181273,14810,2008,Main Item,5
121181274,14814,2008,Main Item,5
121181275,14816,2008,Main Item,5
121101344,14818,2008,Main Item,5
121131291,14826,2008,Accompanying Item,6
121151301,14826,2008,Accompanying Item,6
1211513010,14826,2008,Accompanying Item,6
1211513011,14826,2008,Accompanying Item,6
1211513012,14826,2008,Accompanying Item,6
1211513013,14826,2008,Accompanying Item,6
121151302,14826,2008,Accompanying Item,6
121151303,14826,2008,Accompanying Item,6
121151305,14826,2008,Accompanying Item,6
121151306,14826,2008,Accompanying Item,6
121151307,14826,2008,Accompanying Item,6
121151308,14826,2008,Accompanying Item,6
121151309,14826,2008,Accompanying Item,6
121131291,14863,2008,Accompanying Item,11
121131292,14863,2008,Accompanying Item,11
121131293,14863,2008,Accompanying Item,11
121131294,14863,2008,Accompanying Item,11
121131295,14863,2008,Accompanying Item,11
121131291,14868,2008,Accompanying Item,11
121131292,14868,2008,Accompanying Item,11
121131293,14868,2008,Accompanying Item,11
121131294,14868,2008,Accompanying Item,11
121131295,14868,2008,Accompanying Item,11
121131291,14869,2008,Accompanying Item,11
121131292,14869,2008,Accompanying Item,11
121131293,14869,2008,Accompanying Item,11
121131294,14869,2008,Accompanying Item,11
121131295,14869,2008,Accompanying Item,11
159112381,1487,2008,Main Item,10
121101341,14870,2008,Accompanying Item,11
121101342,14870,2008,Accompanying Item,11
121101343,14870,2008,Accompanying Item,11
121101344,14870,2008,Accompanying Item,11
121101345,14870,2008,Accompanying Item,11
121101346,14870,2008,Accompanying Item,11
121101347,14870,2008,Accompanying Item,11
121101348,14870,2008,Accompanying Item,11
121101349,14870,2008,Accompanying Item,11
1211313910,14870,2008,Accompanying Item,11
1211313911,14870,2008,Accompanying Item,11
121131291,14875,2008,Accompanying Item,11
121131292,14875,2008,Accompanying Item,11
121131293,14875,2008,Accompanying Item,11
121131294,14875,2008,Accompanying Item,11
121131295,14875,2008,Accompanying Item,11
159112382,1488,2008,Main Item,10
122301461,15165,2008,Accompanying Item,11
122301471,15165,2008,Accompanying Item,11
122301441,15166,2008,Accompanying Item,11
122301451,15166,2008,Accompanying Item,11
122301461,15173,2008,Accompanying Item,11
122301441,15174,2008,Accompanying Item,11
122301461,15177,2008,Accompanying Item,11
122301441,15178,2008,Accompanying Item,11
122301461,15186,2008,Accompanying Item,11
122301441,15187,2008,Accompanying Item,11
122301461,15228,2008,Accompanying Item,11
122301441,15229,2008,Accompanying Item,11
122301461,15233,2008,Accompanying Item,11
122301441,15234,2008,Accompanying Item,11
122301461,15241,2008,Accompanying Item,11
122301441,15242,2008,Accompanying Item,11
122301461,15254,2008,Accompanying Item,11
122301441,15255,2008,Accompanying Item,11
122301461,15264,2008,Accompanying Item,11
122301471,15264,2008,Accompanying Item,11
122301441,15265,2008,Accompanying Item,11
122301451,15265,2008,Accompanying Item,11
122301461,15272,2008,Accompanying Item,11
122301441,15273,2008,Accompanying Item,11
122301461,15284,2008,Accompanying Item,11
122301471,15284,2008,Accompanying Item,11
122301441,15285,2008,Accompanying Item,11
122301461,15292,2008,Accompanying Item,11
122301471,15292,2008,Accompanying Item,11
122301441,15293,2008,Accompanying Item,11
122301461,15296,2008,Accompanying Item,11
122301441,15297,2008,Accompanying Item,11
122301461,15300,2008,Accompanying Item,11
122301471,15300,2008,Accompanying Item,11
122301441,15301,2008,Accompanying Item,11
122301451,15301,2008,Accompanying Item,11
159112383,1531,2008,Main Item,10
122301461,15335,2008,Accompanying Item,11
122301441,15336,2008,Accompanying Item,11
12561511,15804,2008,Accompanying Item,11
159522366,1603,2008,Main Item,6
159522367,1604,2008,Main Item,6
159522368,1605,2008,Main Item,6
159522369,1606,2008,Main Item,6
1595223610,1607,2008,Main Item,6
1595223611,1608,2008,Main Item,6
108121081,1725,2008,Main Item,8
13231552,17502,2008,Main Item,9
132201541,17558,2008,Accompanying Item,11
1322015410,17558,2008,Accompanying Item,11
1322015411,17558,2008,Accompanying Item,11
1322015412,17558,2008,Accompanying Item,11
1322015413,17558,2008,Accompanying Item,11
132201542,17558,2008,Accompanying Item,11
132201543,17558,2008,Accompanying Item,11
132201544,17558,2008,Accompanying Item,11
132201545,17558,2008,Accompanying Item,11
132201546,17558,2008,Accompanying Item,11
132201547,17558,2008,Accompanying Item,11
132201548,17558,2008,Accompanying Item,11
132201549,17558,2008,Accompanying Item,11
159152421,1794,2008,Main Item,8
107171053,18,2008,Main Item,3
11081121,1819,2008,Main Item,8
132201541,1837,2008,Main Item,8
135101571,1841,2008,Main Item,8
135101572,1842,2008,Main Item,8
135101571,18435,2008,Accompanying Item,11
135101572,18435,2008,Accompanying Item,11
135101573,18435,2008,Accompanying Item,11
135101574,18435,2008,Accompanying Item,11
135101575,18435,2008,Accompanying Item,11
135101576,18435,2008,Accompanying Item,11
135101571,18439,2008,Accompanying Item,11
135101572,18439,2008,Accompanying Item,11
135101573,18439,2008,Accompanying Item,11
135101574,18439,2008,Accompanying Item,11
135101575,18439,2008,Accompanying Item,11
135101576,18439,2008,Accompanying Item,11
159152422,1859,2008,Main Item,8
108121082,1885,2008,Main Item,8
12831531,1887,2008,Main Item,8
14041591,19238,2008,Accompanying Item,11
14041592,19238,2008,Accompanying Item,11
14041593,19238,2008,Accompanying Item,11
14041591,19251,2008,Main Item,4
14041592,19252,2008,Main Item,4
14041593,19263,2008,Main Item,4
107171054,21,2008,Main Item,3
15231981,21406,2008,Main Item,10
15241972,21408,2008,Main Item,10
15231982,21410,2008,Main Item,10
15232071,21816,2008,Main Item,9
15232091,21817,2008,Main Item,9
15262191,21986,2008,Accompanying Item,11
15332281,22095,2008,Main Item,8
15332281,22167,2008,Accompanying Item,11
159522361,223,2008,Main Item,3
156642321,22618,2008,Main Item,3
156642322,22619,2008,Main Item,3
156642323,22621,2008,Main Item,3
156642324,22622,2008,Main Item,3
156642325,22623,2008,Main Item,3
156642326,22626,2008,Main Item,3
156642327,22627,2008,Main Item,3
156642328,22628,2008,Main Item,3
156642329,22629,2008,Main Item,3
1566423210,22630,2008,Main Item,9
1566423211,22632,2008,Main Item,3
1566423212,22634,2008,Main Item,9
1566423213,22646,2008,Main Item,5
1566423214,22647,2008,Main Item,5
1566423215,22648,2008,Main Item,5
1566423216,22687,2008,Main Item,5
1566423217,22691,2008,Main Item,5
1566423218,22696,2008,Main Item,5
1566423219,22697,2008,Main Item,5
1566423220,22701,2008,Main Item,5
1566423221,22702,2008,Main Item,5
1566423222,22703,2008,Main Item,5
1566423223,22706,2008,Main Item,5
1566423224,22707,2008,Main Item,5
1566423225,22710,2008,Main Item,5
156642321,22746,2008,Accompanying Item,6
1566423210,22746,2008,Accompanying Item,6
1566423211,22746,2008,Accompanying Item,6
1566423212,22746,2008,Accompanying Item,6
1566423213,22746,2008,Accompanying Item,6
1566423214,22746,2008,Accompanying Item,6
1566423215,22746,2008,Accompanying Item,6
1566423216,22746,2008,Accompanying Item,6
1566423217,22746,2008,Accompanying Item,6
1566423218,22746,2008,Accompanying Item,6
1566423219,22746,2008,Accompanying Item,6
156642322,22746,2008,Accompanying Item,6
1566423220,22746,2008,Accompanying Item,6
1566423221,22746,2008,Accompanying Item,6
1566423222,22746,2008,Accompanying Item,6
1566423223,22746,2008,Accompanying Item,6
1566423224,22746,2008,Accompanying Item,6
1566423225,22746,2008,Accompanying Item,6
1566423226,22746,2008,Accompanying Item,6
1566423227,22746,2008,Accompanying Item,6
1566423228,22746,2008,Accompanying Item,6
1566423229,22746,2008,Accompanying Item,6
156642323,22746,2008,Accompanying Item,6
1566423230,22746,2008,Accompanying Item,6
1566423231,22746,2008,Accompanying Item,6
1566423232,22746,2008,Accompanying Item,6
1566423233,22746,2008,Accompanying Item,6
1566423234,22746,2008,Accompanying Item,6
1566423235,22746,2008,Accompanying Item,6
1566423236,22746,2008,Accompanying Item,6
1566423237,22746,2008,Accompanying Item,6
1566423238,22746,2008,Accompanying Item,6
1566423239,22746,2008,Accompanying Item,6
156642324,22746,2008,Accompanying Item,6
1566423240,22746,2008,Accompanying Item,6
1566423241,22746,2008,Accompanying Item,6
1566423242,22746,2008,Accompanying Item,6
1566423243,22746,2008,Accompanying Item,6
1566423244,22746,2008,Accompanying Item,6
1566423245,22746,2008,Accompanying Item,6
1566423246,22746,2008,Accompanying Item,6
1566423247,22746,2008,Accompanying Item,6
1566423248,22746,2008,Accompanying Item,6
1566423249,22746,2008,Accompanying Item,6
156642325,22746,2008,Accompanying Item,6
1566423250,22746,2008,Accompanying Item,6
1566423251,22746,2008,Accompanying Item,6
1566423252,22746,2008,Accompanying Item,6
156642326,22746,2008,Accompanying Item,6
156642327,22746,2008,Accompanying Item,6
156642328,22746,2008,Accompanying Item,6
156642329,22746,2008,Accompanying Item,6
156642321,22750,2008,Accompanying Item,0
1566423210,22750,2008,Accompanying Item,0
1566423211,22750,2008,Accompanying Item,0
1566423212,22750,2008,Accompanying Item,0
1566423213,22750,2008,Accompanying Item,0
1566423214,22750,2008,Accompanying Item,0
1566423215,22750,2008,Accompanying Item,0
1566423216,22750,2008,Accompanying Item,0
1566423217,22750,2008,Accompanying Item,0
1566423218,22750,2008,Accompanying Item,0
1566423219,22750,2008,Accompanying Item,0
156642322,22750,2008,Accompanying Item,0
1566423220,22750,2008,Accompanying Item,0
1566423221,22750,2008,Accompanying Item,0
1566423222,22750,2008,Accompanying Item,0
1566423223,22750,2008,Accompanying Item,0
1566423224,22750,2008,Accompanying Item,0
1566423225,22750,2008,Accompanying Item,0
1566423226,22750,2008,Accompanying Item,0
1566423227,22750,2008,Accompanying Item,0
1566423228,22750,2008,Accompanying Item,0
1566423229,22750,2008,Accompanying Item,0
156642323,22750,2008,Accompanying Item,0
1566423230,22750,2008,Accompanying Item,0
1566423231,22750,2008,Accompanying Item,0
1566423232,22750,2008,Accompanying Item,0
1566423233,22750,2008,Accompanying Item,0
1566423234,22750,2008,Accompanying Item,0
1566423235,22750,2008,Accompanying Item,0
1566423236,22750,2008,Accompanying Item,0
1566423237,22750,2008,Accompanying Item,0
1566423238,22750,2008,Accompanying Item,0
1566423239,22750,2008,Accompanying Item,0
156642324,22750,2008,Accompanying Item,0
1566423240,22750,2008,Accompanying Item,0
1566423241,22750,2008,Accompanying Item,0
1566423242,22750,2008,Accompanying Item,0
1566423243,22750,2008,Accompanying Item,0
1566423244,22750,2008,Accompanying Item,0
1566423245,22750,2008,Accompanying Item,0
1566423246,22750,2008,Accompanying Item,0
1566423247,22750,2008,Accompanying Item,0
1566423248,22750,2008,Accompanying Item,0
1566423249,22750,2008,Accompanying Item,0
156642325,22750,2008,Accompanying Item,0
1566423250,22750,2008,Accompanying Item,0
1566423251,22750,2008,Accompanying Item,0
